name_base,HENRY,0.01,0.05,0.1,0.5,1,5,15
LIJNOJ_clean_argon_293.0K,287.0,139.6,253.7,324.8,372.7,339.2,723.6,1124.6
LIKDOA_clean_argon_293.0K,245.4,81.2,101.5,123.3,193.4,204.5,238.0,576.4
LIPQOR_clean_argon_293.0K,583.6,346.3,629.8,716.5,800.9,717.3,4062.8,10789.0
LIQDAS_clean_argon_293.0K,266.0,114.2,188.4,249.6,349.4,311.5,801.0,2344.0
LIQFEY_clean_argon_293.0K,171.3,84.8,151.2,195.0,235.6,213.8,617.8,1143.8
LIQJEC_clean_argon_293.0K,196.8,67.9,95.2,119.4,208.5,215.8,254.4,602.2
LIQTUC_clean_argon_293.0K,436.6,246.6,431.1,515.8,599.9,502.7,2005.5,3826.0
LIRFIB_clean_argon_293.0K,71.8,25.9,31.0,36.8,68.9,77.6,101.6,142.4
LIRNOR_clean_argon_293.0K,802.7,401.1,675.8,764.0,802.1,754.9,3570.6,6841.1
LIRTUC_clean_argon_293.0K,384.1,199.9,346.8,454.3,580.5,470.5,1554.2,3569.4
LITCIC_clean_argon_293.0K,170.9,71.9,117.0,154.0,223.7,211.6,413.9,998.3
LITCOI_clean_argon_293.0K,338.7,182.4,340.7,407.3,450.2,440.6,2060.7,4696.3
LITDAV_clean_argon_293.0K,332.9,187.3,340.8,410.8,437.3,428.1,1844.1,3585.4
LITHUR_clean_argon_293.0K,151.7,57.6,81.8,105.7,184.4,171.4,244.9,715.8
LIVLUZ_clean_argon_293.0K,181.3,96.9,180.1,263.8,253.4,226.1,773.1,1329.6
LIVTIT_clean_argon_293.0K,134.2,59.8,102.2,135.5,187.6,166.4,410.6,1003.7
LIVWAQ_clean_argon_293.0K,119.4,53.0,93.8,122.4,157.3,148.5,331.0,623.8
LIWFOM_clean_argon_293.0K,194.1,67.8,100.7,134.5,222.3,200.0,276.8,559.7
LIWVIY_clean_argon_293.0K,145.0,57.5,87.2,115.8,188.7,181.9,266.2,666.3
LIWXIZ_clean_argon_293.0K,403.6,163.4,214.5,273.1,488.7,457.9,608.0,622.4
LIWXOG_clean_argon_293.0K,190.9,82.2,141.6,186.3,254.8,229.9,554.9,1280.6
LIXWAR01_clean_argon_293.0K,248.1,116.2,212.1,272.1,326.1,298.2,965.5,2017.2
LIXWAR_clean_argon_293.0K,251.7,118.4,214.3,273.8,330.0,306.5,991.4,2018.6
LIXXAS_clean_argon_293.0K,157.6,67.9,113.9,151.8,218.2,194.3,434.0,1089.9
LIXXEW_clean_argon_293.0K,256.7,176.0,317.3,345.9,365.1,469.0,1398.0,2125.1
LOBHAM_clean_argon_293.0K,275.1,127.5,227.4,295.3,371.2,331.0,1042.3,2609.9
LOCRUR_clean_argon_293.0K,136.1,59.4,104.7,134.9,178.6,157.9,444.5,1048.4
LOCZIO_clean_argon_293.0K,229.3,99.1,172.0,229.4,293.6,262.3,668.3,1416.2
LODCUC_clean_argon_293.0K,301.7,137.7,233.9,314.0,419.5,351.1,587.0,954.4
LODKIA_clean_argon_293.0K,295.3,139.0,263.2,321.0,364.4,349.6,1394.3,3352.4
LODPUQ_clean_argon_293.0K,642.2,467.3,774.6,810.0,967.9,1381.6,5607.3,10143.8
LODTAB_clean_argon_293.0K,164.6,75.6,138.5,174.3,213.5,197.0,660.6,1457.4
LOFJAT_clean_argon_293.0K,202.9,87.4,151.8,191.0,245.6,216.2,560.6,1382.2
LOFVUY01_clean_argon_293.0K,593.8,337.0,607.5,749.6,841.9,702.6,3689.4,9760.8
LOFVUY_clean_argon_293.0K,586.2,331.2,611.1,754.2,838.2,699.4,3641.3,9645.1
LOFZUB_clean_argon_293.0K,131.6,135.8,183.0,185.5,392.1,616.9,1950.9,2793.8
LOGBAK_clean_argon_293.0K,150.5,146.4,198.4,200.1,430.3,675.9,2076.9,2938.7
LOGBEO_clean_argon_293.0K,142.9,140.7,191.7,191.4,417.2,644.3,1979.6,2811.5
LOGXEM_clean_argon_293.0K,836.9,283.2,330.0,361.2,575.0,548.8,649.6,1588.2
LOJFOF_clean_argon_293.0K,555.5,349.0,663.0,767.2,802.2,799.3,3863.1,7353.7
LOJFUL_clean_argon_293.0K,142.6,59.5,96.4,126.7,187.3,171.0,298.7,761.6
LOJLAZ01_clean_argon_293.0K,134.4,58.4,93.8,125.3,185.3,163.3,329.9,783.8
LOJLAZ_clean_argon_293.0K,135.1,59.8,102.2,136.4,186.2,164.0,375.6,806.0
LOLREL_clean_argon_293.0K,556.9,302.7,533.1,649.5,723.8,642.2,3095.4,7694.5
LOLVAJ_clean_argon_293.0K,575.1,266.5,411.4,536.3,751.4,607.3,1339.3,2881.0
LOMLOQ_clean_argon_293.0K,164.7,85.9,158.5,198.5,228.3,212.1,1000.1,2376.8
LOMLUW_clean_argon_293.0K,164.2,89.5,170.1,207.0,225.8,225.4,1065.2,2235.1
LONVAN_clean_argon_293.0K,264.6,117.3,204.5,269.6,353.3,325.5,960.1,2755.4
LONVIV_clean_argon_293.0K,259.4,122.6,209.6,273.1,343.4,313.4,1051.5,3014.3
LONWIW_clean_argon_293.0K,262.8,124.7,223.4,287.9,358.7,310.6,1179.9,3017.1
LOPZAS_clean_argon_293.0K,1684.2,1023.1,1703.6,1911.1,2021.6,2279.6,11356.1,27053.9
LOQLEJ_manual_argon_293.0K,186.3,89.1,167.3,210.8,253.1,231.0,674.5,1501.6
LOQLIN_SL_argon_293.0K,211.9,113.8,209.4,260.5,293.4,265.6,938.0,2052.9
LORMOW_clean_argon_293.0K,257.1,101.6,167.8,225.9,321.4,310.2,417.8,708.9
LORNEL_clean_argon_293.0K,104.8,41.1,58.7,72.7,137.4,129.1,168.3,432.2
LORROB_clean_argon_293.0K,294.7,116.1,174.8,227.4,336.8,309.1,441.1,891.7
LOSBOM_clean_argon_293.0K,228.9,110.4,205.9,259.5,298.1,286.4,1198.2,2819.6
LOSXIC_clean_argon_293.0K,165.0,107.4,197.7,228.1,235.8,264.6,982.2,1904.0
LOSYAV_clean_argon_293.0K,191.5,99.7,184.9,232.7,256.6,243.9,879.7,1499.1
LOTDIJ_clean_argon_293.0K,408.3,208.1,385.5,468.1,507.2,468.0,1686.0,3009.1
LOVLEP_clean_argon_293.0K,918.2,358.6,505.8,655.8,932.6,848.7,1596.5,4178.1
LOXBEH_clean_argon_293.0K,717.4,246.2,315.6,358.9,544.9,557.4,611.2,1214.4
LOXKAM_clean_argon_293.0K,244.5,97.8,146.6,183.6,279.1,246.9,390.7,908.3
LOXVUR_clean_argon_293.0K,585.9,371.1,669.1,785.3,852.9,796.2,2700.8,3658.9
LOXWAY_clean_argon_293.0K,394.3,171.0,302.3,391.4,512.4,445.7,1009.4,1944.4
LOXWEC_clean_argon_293.0K,390.8,165.5,266.9,364.4,562.0,472.8,870.0,2108.5
LOZSOK_clean_argon_293.0K,413.4,260.2,467.4,509.8,544.1,589.0,1777.9,2675.9
LOZSUQ_clean_argon_293.0K,426.7,265.2,465.3,526.7,541.9,616.4,1775.3,2664.9
LUBMAW_clean_argon_293.0K,313.5,135.3,199.7,274.4,408.2,364.5,606.2,1668.8
LUBNAZ_clean_argon_293.0K,223.5,94.2,158.0,209.9,292.4,268.5,668.0,1740.6
LUCDAO_clean_argon_293.0K,169.0,70.3,111.4,147.9,226.3,207.9,425.1,1224.1
LUCDES_clean_argon_293.0K,179.3,69.7,114.7,147.5,225.3,206.2,454.9,1212.0
LUCDIW_clean_argon_293.0K,169.0,69.4,111.0,147.0,225.0,209.0,414.7,1213.3
LUDCUK_clean_argon_293.0K,278.4,183.0,330.3,359.5,378.5,403.8,1103.4,1683.6
LUDKIG_clean_argon_293.0K,408.9,214.6,422.4,498.9,571.9,492.1,696.1,1056.9
LUDKOM_clean_argon_293.0K,285.6,188.7,340.1,390.1,392.0,468.5,1333.3,2082.1
LUDKUS_clean_argon_293.0K,282.6,225.4,372.5,389.1,428.4,587.6,1463.6,2163.2
LUDLED_clean_argon_293.0K,587.6,395.9,689.2,755.0,782.9,1033.6,5171.3,13217.1
LUDLIH_clean_argon_293.0K,575.2,393.3,692.6,737.8,780.5,1008.2,5168.6,13145.4
LUDTUZ_clean_argon_293.0K,277.7,108.2,156.2,196.9,293.1,279.8,521.7,1224.2
LUDVAH_clean_argon_293.0K,289.0,134.2,242.3,307.7,364.9,331.6,1006.9,1902.6
LUDVEL_clean_argon_293.0K,263.9,90.1,117.5,148.3,246.3,237.7,320.6,765.9
LUDVIP_clean_argon_293.0K,232.9,92.4,144.0,194.4,288.7,266.5,447.1,1045.5
LUDVOV_clean_argon_293.0K,260.5,91.1,120.2,156.6,247.5,247.1,319.3,793.1
LUFBUL_clean_argon_293.0K,218.5,130.7,248.5,290.4,316.7,304.4,959.7,1502.5
LUFCAS_clean_argon_293.0K,231.4,108.3,191.5,252.6,312.8,282.2,631.2,1113.0
LUFNAC01_clean_argon_293.0K,226.7,103.2,184.7,242.9,297.8,279.7,814.9,1771.9
LUFNAC02_clean_argon_293.0K,214.1,97.7,176.8,226.3,286.9,261.3,772.2,1695.7
LUFNAC03_clean_argon_293.0K,215.5,98.7,176.4,227.6,291.1,264.7,777.3,1690.7
LUFNAC04_clean_argon_293.0K,214.1,98.6,177.7,225.9,284.6,258.2,779.6,1684.1
LUFNAC05_clean_argon_293.0K,215.1,100.6,176.2,228.2,286.0,259.5,794.4,1689.9
LUFNAC_clean_argon_293.0K,212.6,100.7,175.5,231.7,285.8,259.1,780.0,1681.8
LUFNEG_clean_argon_293.0K,223.7,115.9,215.7,265.3,283.7,289.0,979.9,1625.5
LUFQUZ01_clean_argon_293.0K,107.4,63.5,124.0,148.5,163.5,152.6,543.4,877.0
LUFQUZ02_clean_argon_293.0K,95.3,46.2,84.5,108.8,140.3,123.9,299.5,551.0
LUFQUZ_clean_argon_293.0K,126.2,82.5,156.5,187.4,191.9,204.8,800.7,1271.1
LUJBAV_clean_argon_293.0K,241.5,98.2,156.8,203.5,303.6,279.3,324.1,449.4
LUJPUC_clean_argon_293.0K,151.6,56.9,80.3,99.5,181.1,179.6,217.5,485.8
LUJSOA_clean_argon_293.0K,232.3,85.9,109.3,132.1,246.6,259.9,333.3,501.8
LUKLIN_clean_argon_293.0K,262.3,115.6,200.6,267.7,350.1,311.4,934.0,2784.2
LUKREO_clean_argon_293.0K,445.0,216.4,395.9,512.1,614.5,505.0,1643.2,3091.4
LUKRIS_clean_argon_293.0K,282.4,106.9,152.5,194.5,331.7,328.4,370.2,455.3
LULVOF_clean_argon_293.0K,418.4,258.0,465.9,521.7,552.7,539.1,1736.2,2806.2
LULXAS_clean_argon_293.0K,196.2,98.9,172.5,219.5,262.0,235.4,757.4,1396.2
LUMDEC_clean_argon_293.0K,229.0,83.2,115.6,148.3,260.5,264.8,312.9,654.0
LUMLIQ_clean_argon_293.0K,202.6,130.6,240.0,269.4,276.6,339.4,976.7,1383.9
LUMYEZ_clean_argon_293.0K,176.9,77.8,134.0,177.9,227.3,205.2,620.7,1441.0
LUMYID_clean_argon_293.0K,170.5,78.0,138.8,179.7,233.7,208.2,632.9,1466.6
LUMYOJ_clean_argon_293.0K,169.4,78.6,141.7,180.3,231.3,206.5,637.0,1484.2
LUMYUP_clean_argon_293.0K,165.5,77.6,132.9,175.6,227.7,203.9,596.5,1412.1
LUMZAW_clean_argon_293.0K,212.7,107.9,196.1,247.3,293.1,261.7,1066.3,2483.3
LUMZUO_clean_argon_293.0K,113.9,41.9,55.5,69.7,130.5,135.1,162.6,376.4
LUNBAX_clean_argon_293.0K,114.7,42.2,56.7,70.7,133.2,136.1,167.2,367.4
LUNBEB_clean_argon_293.0K,116.2,42.5,56.5,70.6,132.4,138.8,163.9,375.2
LUNBIF_clean_argon_293.0K,69.3,24.0,30.1,36.7,71.7,75.7,94.3,164.4
LUPTAS_clean_argon_293.0K,258.0,118.6,214.7,279.2,330.8,309.8,651.3,1065.9
LUPYAX_clean_argon_293.0K,226.6,102.9,184.9,238.1,292.7,268.8,935.7,2337.8
LUQGAG_clean_argon_293.0K,247.0,106.0,186.9,243.1,317.0,295.6,705.3,1417.1
LURLOB_clean_argon_293.0K,157.1,72.8,124.5,164.8,223.1,195.3,575.8,1578.8
LURRIA_clean_argon_293.0K,253.8,84.4,102.8,126.2,201.9,217.4,286.0,545.3
LURRUM_clean_argon_293.0K,241.4,327.3,727.3,1077.6,2181.9,2298.5,3633.7,4028.6
LUSHIR_clean_argon_293.0K,293.4,140.7,263.6,324.1,385.4,351.7,1066.7,1932.1
LUSHOX01_clean_argon_293.0K,226.5,108.8,202.6,255.4,301.1,272.3,832.3,1619.9
LUSHOX02_clean_argon_293.0K,222.5,107.9,203.0,251.1,302.2,271.5,832.4,1643.3
LUSHOX03_clean_argon_293.0K,219.4,109.0,195.2,256.5,300.1,269.5,809.0,1560.4
LUSHOX04_clean_argon_293.0K,216.0,105.0,198.8,244.3,295.7,267.0,805.3,1612.5
LUSHOX_clean_argon_293.0K,178.6,89.7,161.1,210.1,246.8,215.8,668.0,1344.3
LUSHUD_clean_argon_293.0K,282.1,142.3,272.0,327.2,376.4,348.3,1042.2,1835.3
LUSJEP_clean_argon_293.0K,275.8,138.5,255.4,319.8,378.0,340.6,1109.3,2096.1
LUSJIT_clean_argon_293.0K,278.3,135.1,247.4,332.5,390.8,342.0,1070.0,2039.9
LUSJOZ_clean_argon_293.0K,278.6,142.4,250.1,321.6,378.5,342.8,1095.7,2057.9
LUSQOH_clean_argon_293.0K,1294.9,634.4,1046.4,1313.0,1475.5,1334.9,6532.3,16311.1
LUSYEF_clean_argon_293.0K,234.8,93.4,154.8,198.7,263.3,239.3,616.4,1629.1
LUTSEA_clean_argon_293.0K,150.7,58.2,77.5,99.4,182.5,176.9,220.2,442.2
LUTZEH_clean_argon_293.0K,1948.6,669.0,840.2,999.5,1328.9,1392.2,2450.9,7372.3
LUVTAY_clean_argon_293.0K,412.7,183.8,301.3,393.8,552.5,442.0,1136.8,2922.2
LUVWUU_clean_argon_293.0K,482.0,238.8,387.4,501.6,630.8,518.3,1760.8,3864.6
LUWMEX_clean_argon_293.0K,282.8,158.7,305.3,357.5,389.2,368.4,1665.1,3245.9
LUWMIB_clean_argon_293.0K,260.9,148.1,265.7,316.9,356.1,330.4,1475.2,3224.3
LUWMOH_clean_argon_293.0K,259.3,142.6,265.9,318.1,353.0,334.4,1522.9,3167.2
LUWMUN_clean_argon_293.0K,186.6,70.8,104.9,137.7,217.6,205.8,329.4,929.6
LUWNAU_clean_argon_293.0K,185.2,71.7,106.0,138.4,220.2,203.8,329.1,956.0
LUXDUE_clean_argon_293.0K,558.7,347.3,609.0,724.6,754.2,767.9,4580.8,12046.3
LUXFOA_clean_argon_293.0K,574.6,310.2,537.0,680.9,764.8,650.1,3531.7,9548.3
LUXFUG_clean_argon_293.0K,557.6,313.6,545.8,706.8,748.1,628.7,3477.4,9666.5
LUYBIS_clean_argon_293.0K,260.1,170.2,300.1,327.5,351.3,467.1,1748.3,3379.8
LUYBOY_clean_argon_293.0K,282.3,131.3,234.9,313.1,377.3,334.1,1224.4,2990.2
LUYHAP_clean_argon_293.0K,104.3,38.2,53.5,69.3,123.7,125.0,152.5,390.7
LUYSEF_clean_argon_293.0K,195.0,80.6,131.9,172.4,256.8,236.6,456.2,1172.1
LUYSOP_clean_argon_293.0K,215.5,99.3,179.7,228.8,284.8,255.0,733.2,1707.3
LUZBOY_clean_argon_293.0K,87.1,36.0,53.3,70.1,118.6,110.5,159.1,394.8
LUZJAT_clean_argon_293.0K,237.6,128.9,246.0,295.3,318.2,309.8,1460.4,3310.5
MABCUQ_clean_argon_293.0K,96.6,37.0,53.4,70.6,122.4,118.7,152.9,361.0
MABJUV01_clean_argon_293.0K,333.5,145.9,247.2,337.6,457.1,398.2,744.3,1223.5
MABJUV_clean_argon_293.0K,334.3,144.7,249.2,328.7,446.9,403.6,743.6,1215.8
MABKEG_clean_argon_293.0K,354.7,172.9,301.3,396.6,522.3,434.4,951.3,1551.4
MABKIK01_clean_argon_293.0K,354.8,165.3,283.2,381.5,515.4,436.7,909.3,1722.3
MABKIK_clean_argon_293.0K,471.5,265.9,484.3,607.8,731.3,583.7,1713.3,2880.2
MABLAD_clean_argon_293.0K,316.4,181.0,342.5,398.6,426.5,424.8,1505.3,2309.2
MACHIJ_clean_argon_293.0K,663.5,270.0,424.7,528.4,719.5,612.0,1707.5,4771.0
MACKAE_clean_argon_293.0K,143.6,56.3,85.0,109.8,185.5,175.6,243.7,629.7
MADVUJ_clean_argon_293.0K,258.7,124.0,221.2,284.7,357.7,313.5,676.4,1128.1
MADWAQ_clean_argon_293.0K,248.7,121.7,220.7,278.5,349.5,309.7,728.3,1155.8
MAFDII_SL_argon_293.0K,546.1,309.0,514.6,560.6,622.4,686.7,3275.9,6689.6
MAFFUW_clean_argon_293.0K,472.3,337.5,502.1,514.6,633.6,958.7,3532.3,7007.9
MAFJIO_clean_argon_293.0K,213.8,92.0,157.4,208.1,280.8,247.5,675.8,1878.7
MAFLUD_clean_argon_293.0K,161.1,74.8,133.5,174.5,222.2,203.5,570.4,1209.3
MAFMAK01_clean_argon_293.0K,161.1,72.8,127.7,166.9,217.5,196.3,535.1,1173.4
MAGBAZ_clean_argon_293.0K,120.6,52.4,86.9,119.4,171.2,154.2,357.4,973.2
MAGBON_clean_argon_293.0K,221.6,129.0,238.5,283.6,296.1,329.6,1772.8,3956.2
MAGNEQ01_clean_argon_293.0K,96.5,38.8,56.5,72.0,131.5,120.4,164.9,433.9
MAGNEQ_clean_argon_293.0K,96.8,39.3,57.5,71.5,128.5,119.5,161.2,430.3
MAHCEG_clean_argon_293.0K,370.7,123.4,160.3,187.4,284.6,289.2,353.2,859.8
MAHCIK_clean_argon_293.0K,371.5,132.6,160.6,190.4,289.0,276.0,352.7,888.6
MAHCOQ_clean_argon_293.0K,362.7,126.0,152.8,177.4,291.6,271.9,359.1,927.3
MAHTAR01_clean_argon_293.0K,266.6,133.3,248.0,310.4,351.4,332.6,1003.7,1736.6
MAHTAR_clean_argon_293.0K,262.8,132.9,249.8,317.3,355.6,325.6,1010.8,1747.8
MAJHUC_clean_argon_293.0K,380.9,148.8,205.9,266.6,471.8,449.8,526.0,742.1
MAJJUF_clean_argon_293.0K,146.2,52.7,67.8,84.6,149.0,149.2,181.0,455.7
MAJKAM_clean_argon_293.0K,379.8,264.4,464.3,542.8,558.6,689.3,3589.5,7487.1
MAKFIQ_clean_argon_293.0K,195.2,75.1,116.5,151.7,238.3,228.8,368.1,902.7
MAKFOW_clean_argon_293.0K,178.6,72.0,113.3,149.2,235.1,213.8,364.6,897.5
MAKGAJ_clean_argon_293.0K,175.8,71.4,110.8,146.5,225.3,211.6,363.5,873.1
MAKHAJ_clean_argon_293.0K,159.8,90.0,169.2,201.1,219.1,219.9,828.6,1362.8
MAKRAU_clean_argon_293.0K,224.3,93.4,150.9,196.6,295.6,269.9,482.0,1090.7
MAKRIC_clean_argon_293.0K,218.6,120.0,225.2,271.7,296.3,279.7,890.7,1488.0
MAKXAZ_clean_argon_293.0K,422.4,281.2,529.2,603.8,634.6,637.8,2593.1,4199.9
MALFUD_clean_argon_293.0K,152.8,57.0,81.8,106.7,184.5,163.3,238.4,636.2
MALROJ_clean_argon_293.0K,147.4,60.8,96.3,125.6,200.8,182.2,328.9,981.4
MALRUM_clean_argon_293.0K,288.8,106.3,154.3,198.6,349.4,321.1,403.7,824.0
MALRUP_clean_argon_293.0K,158.3,62.9,99.1,131.6,205.4,180.9,365.5,1062.5
MALSAW_clean_argon_293.0K,147.3,62.3,97.8,131.3,207.4,179.0,363.8,1056.6
MALSEA_clean_argon_293.0K,158.3,61.6,97.8,130.6,202.5,179.4,362.4,1060.0
MALSIE_clean_argon_293.0K,146.0,62.1,97.7,135.1,202.3,178.7,354.7,1060.8
MALSOK_clean_argon_293.0K,145.8,62.0,101.6,130.1,202.6,181.1,359.5,1065.1
MANDUD_clean_argon_293.0K,405.0,174.0,291.4,368.4,457.1,405.3,1350.7,3416.0
MANLAP_ion_b_argon_293.0K,359.6,178.4,302.6,399.2,542.7,434.4,1324.2,3264.6
MANLOD_manual_argon_293.0K,599.1,258.5,374.8,475.7,670.3,565.2,1407.1,3794.4
MAPCIP_clean_argon_293.0K,114.4,46.7,75.3,98.7,142.5,133.2,285.1,700.5
MAPCUE_clean_argon_293.0K,387.0,218.6,411.3,476.1,518.7,510.6,2439.1,4942.9
MAPFIS_clean_argon_293.0K,252.3,111.5,199.4,255.8,316.3,292.1,821.2,1697.8
MAPLEX_clean_argon_293.0K,396.3,220.3,412.1,491.3,533.1,531.5,2494.8,4931.7
MAQBEO_clean_argon_293.0K,215.5,96.7,168.1,216.5,275.2,249.9,674.6,1443.5
MAQBIS_clean_argon_293.0K,276.9,117.9,195.2,250.6,330.1,294.8,779.4,1883.8
MAQMEZ_clean_argon_293.0K,291.1,175.3,318.5,384.9,411.3,420.9,1670.3,2899.6
MAQRAA_clean_argon_293.0K,147.1,67.0,118.6,153.5,203.7,182.0,486.3,1106.4
MARJAQ_clean_argon_293.0K,157.1,93.4,168.4,187.5,198.7,277.3,1085.0,1943.1
MARNOL_clean_argon_293.0K,224.1,106.0,185.3,242.3,294.8,261.2,817.3,1696.7
MARPOL_clean_argon_293.0K,583.9,238.0,306.5,362.0,612.7,552.9,714.8,1290.8
MARXEK_clean_argon_293.0K,123.8,54.5,94.5,123.4,168.0,151.5,363.2,775.0
MASMIC_clean_argon_293.0K,122.6,47.9,70.5,88.6,162.1,152.8,202.3,583.3
MASZOX_clean_argon_293.0K,204.7,82.2,126.6,166.1,255.3,239.8,354.8,747.4
MASZUD_clean_argon_293.0K,207.0,80.1,123.5,161.1,260.7,239.0,342.6,725.3
MATBAM_clean_argon_293.0K,285.7,134.5,241.0,306.2,380.5,343.5,1015.6,2277.7
MATBEQ_clean_argon_293.0K,388.7,192.8,345.9,425.9,515.1,433.6,1472.6,3101.4
MATFIY_clean_argon_293.0K,289.5,116.5,182.6,233.8,374.5,346.9,607.3,1682.8
MATPOP_clean_argon_293.0K,522.6,327.1,582.9,678.0,750.3,706.2,3552.2,8086.6
MATPUV_clean_argon_293.0K,298.3,130.6,220.2,288.1,369.8,333.4,851.7,1960.1
MATTOR_clean_argon_293.0K,190.8,91.7,171.3,214.2,245.5,225.3,620.0,1010.3
MATTUX_clean_argon_293.0K,294.0,175.7,333.0,393.4,432.3,416.2,1910.4,3758.3
MATWUC_clean_argon_293.0K,179.9,84.8,154.3,194.4,230.1,210.1,757.8,1675.4
MATXAJ_clean_argon_293.0K,235.2,96.6,159.9,203.3,289.3,258.8,620.2,1816.1
MAVFEV01_clean_argon_293.0K,136.0,56.5,91.0,121.0,185.2,172.1,335.4,896.0
MAVFEV_clean_argon_293.0K,136.5,56.6,91.6,121.1,183.6,169.9,335.7,899.2
MAVNUU_manual_argon_293.0K,277.1,131.7,241.8,300.5,347.1,301.6,1131.6,2289.7
MAVRAE_clean_argon_293.0K,290.0,117.0,177.9,232.3,342.6,313.0,656.2,1757.1
MAWFEY_clean_argon_293.0K,715.0,252.6,285.0,344.7,495.0,493.5,618.4,1625.9
MAWFIC_clean_argon_293.0K,240.2,94.6,130.7,164.2,274.6,253.2,388.3,1154.2
MAWTUC_clean_argon_293.0K,181.1,89.5,161.0,208.1,254.2,219.3,695.0,1396.1
MAWVAK_clean_argon_293.0K,181.5,88.6,158.0,206.0,269.5,223.7,650.5,1411.0
MAXHOJ01_clean_argon_293.0K,176.1,63.0,70.9,81.3,145.2,165.0,241.4,245.8
MAXHOJ02_clean_argon_293.0K,174.8,62.3,71.5,82.2,145.8,164.4,241.0,245.2
MAXHOJ_clean_argon_293.0K,352.3,142.0,174.9,208.5,386.6,365.8,490.1,784.6
MAXHUP_clean_argon_293.0K,250.0,96.3,114.9,138.0,255.4,260.0,364.2,424.0
MAYJOM_clean_argon_293.0K,200.4,90.4,157.9,207.2,254.1,237.6,698.8,1534.3
MAYKOO_clean_argon_293.0K,211.4,81.7,113.6,144.0,237.8,228.7,337.2,984.1
MAZSOX_clean_argon_293.0K,183.8,92.4,169.8,213.1,253.3,230.5,737.6,1423.5
MAZSUD_clean_argon_293.0K,169.9,78.5,143.2,184.4,229.2,211.2,610.2,1307.6
MEBMEM01_clean_argon_293.0K,244.6,97.5,119.2,131.0,256.9,261.0,375.0,395.9
MECWIB_clean_argon_293.0K,647.4,361.4,666.2,767.0,868.2,746.4,3631.8,7915.8
MEFJUE_clean_argon_293.0K,199.3,90.7,159.1,207.1,260.1,233.7,766.9,2031.6
MEFYUT_clean_argon_293.0K,239.5,115.4,208.8,264.6,321.3,298.5,937.4,1997.9
MEFZUU_manual_argon_293.0K,896.6,330.3,425.0,495.4,687.3,689.8,1079.0,2877.4
MEGBAD_clean_argon_293.0K,170.9,69.0,107.7,142.4,218.7,200.4,372.2,995.4
MEGBEH_manual_argon_293.0K,168.2,67.8,105.0,137.4,215.4,198.9,357.7,1014.9
MEGFIN_clean_argon_293.0K,312.4,112.6,153.8,189.3,293.8,284.5,377.7,825.3
MEHMET_clean_argon_293.0K,160.7,53.3,63.7,74.0,124.2,135.5,158.7,272.3
MEJMOE_clean_argon_293.0K,340.0,161.3,278.3,360.6,454.3,388.0,1465.6,4373.9
MEJQEZ_clean_argon_293.0K,201.7,122.3,232.0,272.2,281.0,295.1,945.0,1431.0
MEJQID_clean_argon_293.0K,203.1,118.1,222.2,258.5,279.0,282.1,974.4,1577.4
MEJQOJ_clean_argon_293.0K,202.3,118.8,226.2,262.8,280.9,286.1,991.7,1591.4
MEJZEI_clean_argon_293.0K,285.7,111.4,163.7,216.2,364.2,337.0,415.6,742.6
MEJZIM_clean_argon_293.0K,302.0,109.0,167.6,218.9,352.0,342.1,401.6,743.5
MEJZOS_clean_argon_293.0K,384.8,170.9,266.2,367.4,533.6,464.0,740.8,1415.3
MEJZUY_clean_argon_293.0K,384.1,167.2,277.7,365.6,538.1,458.5,721.9,1386.8
MEKBAH_clean_argon_293.0K,381.0,172.3,280.8,363.5,526.5,452.7,732.5,1405.7
MEKDUC_clean_argon_293.0K,237.0,120.4,230.0,276.2,319.3,289.8,761.8,1091.4
MEMGAN_clean_argon_293.0K,135.8,83.6,157.9,186.2,199.7,205.7,861.7,1458.4
MEQHUL01_clean_argon_293.0K,178.7,66.0,90.5,117.2,208.3,205.8,258.1,590.3
MEQHUL_clean_argon_293.0K,177.3,66.4,92.2,117.5,211.4,210.0,253.3,600.8
METYIU_clean_argon_293.0K,227.5,82.3,114.5,147.0,259.9,264.4,306.6,639.1
MEWNEH_clean_argon_293.0K,205.8,90.9,152.8,201.3,271.9,245.0,488.6,884.9
MEXDEY_clean_argon_293.0K,243.5,127.2,242.0,298.4,328.3,309.5,983.5,1583.5
MEXJAC_clean_argon_293.0K,73.8,26.8,37.0,46.8,86.4,91.0,106.6,247.6
MIBMER_clean_argon_293.0K,313.4,127.9,198.8,257.0,346.6,319.4,758.8,2177.5
MICDEJ_clean_argon_293.0K,208.0,90.6,154.6,202.0,270.2,249.2,523.4,1041.6
MIDCAF_clean_argon_293.0K,357.5,173.8,286.6,366.7,509.4,413.4,1200.6,3519.4
MIDSUP01_clean_argon_293.0K,146.3,54.0,76.6,99.2,174.4,173.7,216.9,597.8
MIDSUP_clean_argon_293.0K,232.5,83.2,125.2,165.8,275.1,262.2,401.7,1177.3
MIFGEP01_clean_argon_293.0K,305.0,163.8,296.5,360.0,410.7,384.6,1621.8,3477.6
MIFGEP_clean_argon_293.0K,306.2,157.7,296.2,370.1,414.2,382.9,1616.4,3481.1
MIFKUJ_clean_argon_293.0K,277.5,147.8,268.9,332.0,384.8,347.1,1495.5,3195.5
MIFLIY_clean_argon_293.0K,150.9,60.2,85.9,112.0,190.9,181.9,254.8,664.5
