name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
BEXREC_clean,argon,273.0,1.0,14.0,BEXREC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2833839482,0.58276875,11.3206219625,6.3517609421,4.2260887857,chunk_1
FUSNIR_clean,argon,273.0,1.0,14.0,FUSNIR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1974771771,1.0381625,7.888818270700001,4.4262486582,4.4816533793,chunk_1
WONZOP_clean,argon,273.0,1.0,14.0,WONZOP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3506216035,0.3982333333,14.006631818499999,7.8588241185,5.1247896414,chunk_1
ja5111317_ja5111317_si_002_auto,argon,273.0,1.0,14.0,ja5111317_ja5111317_si_002_auto_argon_273.0K_1.0bar_14.0/Output/System_0,0.3938931413,1.6239375,15.735243207,8.8287113153,3.7116567202999997,chunk_1
GAHXUL_clean,argon,273.0,1.0,14.0,GAHXUL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5233173237,0.4000518519,20.9054804459,11.729621800999999,12.3979725478,chunk_1
EXOTOB_clean,argon,273.0,1.0,14.0,EXOTOB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.24709475460000002,2.0665,9.8709412575,5.5383758374,3.9342243824,chunk_1
FOSTOY_clean,argon,273.0,1.0,14.0,FOSTOY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8559539849,24.74045,34.1936497896,19.1853318591,12.559891617,chunk_1
ja507947d_si_001_auto,argon,273.0,1.0,14.0,ja507947d_si_001_auto_argon_273.0K_1.0bar_14.0/Output/System_0,0.2787942015,2.87405,11.1372707624,6.2488864715,3.0817001888999997,chunk_1
cg2007167_si_002_clean,argon,273.0,1.0,14.0,cg2007167_si_002_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3570513065,1.19959375,14.2634855923,8.0029393247,6.5472352813,chunk_1
ITIPAE_clean,argon,273.0,1.0,14.0,ITIPAE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5037684920000001,0.9396916667,20.1245437174,11.2914547615,20.5183884714,chunk_1
FIQKIB_clean,argon,273.0,1.0,14.0,FIQKIB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3513167633,2.0296625,14.0344020604,7.8744054124,16.2199523536,chunk_1
ja512437u_si_003_clean,argon,273.0,1.0,14.0,ja512437u_si_003_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7104649740000001,3.40431875,28.381654780199998,15.924344696099999,18.6911991628,chunk_1
EVUDAA_clean,argon,273.0,1.0,14.0,EVUDAA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7591133532,2.1779166667,30.325060234899997,17.014748289,18.1470369031,chunk_1
ERAMER_clean,argon,273.0,1.0,14.0,ERAMER_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.38068520969999997,1.4166125,15.2076127583,8.5326690584,5.853012960399999,chunk_1
CEXHET_clean,argon,273.0,1.0,14.0,CEXHET_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5894722513,5.831975,23.548237493800002,13.2124167439,14.225829663199999,chunk_1
UKIQUB_clean,argon,273.0,1.0,14.0,UKIQUB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7818632140999999,4.029,31.2338716751,17.5246631178,12.4267900779,chunk_1
EHAGEB_clean,argon,273.0,1.0,14.0,EHAGEB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.25697013879999997,0.45441851850000003,10.265443104,5.759722458500001,12.3045307924,chunk_1
YIWNUN_clean,argon,273.0,1.0,14.0,YIWNUN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1476922135,0.1528203125,5.9000085432,3.3103696905,4.2321992107,chunk_1
GUZVOO_clean,argon,273.0,1.0,14.0,GUZVOO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.33400022149999997,3.9167875,13.3426408474,7.4862728638,12.0536126818,chunk_1
FEZCOD_charged,argon,273.0,1.0,14.0,FEZCOD_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.0924893605,0.5002375,3.6947649730000003,2.0730542830000003,2.9240908612,chunk_1
RUBTAK07_clean,argon,273.0,1.0,14.0,RUBTAK07_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9984512662,8.7067875,39.8861311812,22.3792624652,36.3423661962,chunk_1
ANAWIX_clean,argon,273.0,1.0,14.0,ANAWIX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5309674266,1.5627541666999998,21.211086758,11.9010910227,18.1877026392,chunk_1
WETPES_clean,argon,273.0,1.0,14.0,WETPES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8957365278,3.94305,35.782882811,20.0770168095,14.840323335599999,chunk_1
cm071462f-file004_clean,argon,273.0,1.0,14.0,cm071462f-file004_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7233344626,2.60661875,28.8957651104,16.2128011012,25.168893910799998,chunk_1
HOMXIR_manual,argon,273.0,1.0,14.0,HOMXIR_manual_argon_273.0K_1.0bar_14.0/Output/System_0,0.38183951520000003,2.34095,15.253724952999999,8.558541632999999,3.3759956572000003,chunk_1
HOQMIL04_clean,argon,273.0,1.0,14.0,HOQMIL04_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7782268818000001,0.8794333333,31.088607474099998,17.4431584547,19.8971905502,chunk_1
UZUTUG_clean,argon,273.0,1.0,14.0,UZUTUG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3781020847,7.38615,15.1044220804,8.4747709571,17.259221904,chunk_1
ATUZEW_clean,argon,273.0,1.0,14.0,ATUZEW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9404738592,6.3435625,37.5700497262,21.0797582707,20.4246913229,chunk_1
HOQMIL01_clean,argon,273.0,1.0,14.0,HOQMIL01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8209887278,1.8555125,32.796857697600004,18.4016214336,21.353393556,chunk_1
ic501849g_si_002_clean,argon,273.0,1.0,14.0,ic501849g_si_002_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4839386826,0.7734333333,19.3323824927,10.8469898952,12.259380345699999,chunk_1
BOXYIY_clean,argon,273.0,1.0,14.0,BOXYIY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4410195431,0.5484854167000001,17.6178487083,9.8850013436,15.650207487000001,chunk_1
GIYTIS_SL,argon,273.0,1.0,14.0,GIYTIS_SL_argon_273.0K_1.0bar_14.0/Output/System_0,0.606221994,0.4878734375,24.217356214400002,13.5878450701,13.1381590198,chunk_1
MIZPUI_clean,argon,273.0,1.0,14.0,MIZPUI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7744694462,1.38363125,30.9385054384,17.3589393853,13.0411246969,chunk_1
CUCSAU_clean,argon,273.0,1.0,14.0,CUCSAU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3804727893,0.550675,15.1991269885,8.5279078728,7.165967902899999,chunk_1
EPAGEJ_clean,argon,273.0,1.0,14.0,EPAGEJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1775730627,2.1872375,7.093688706799999,3.9801183197000003,6.639061401499999,chunk_1
EWESAC_clean,argon,273.0,1.0,14.0,EWESAC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8558604268000001,6.24105,34.1899123289,19.1832348491,24.701020561700002,chunk_1
EXOTUH_SL,argon,273.0,1.0,14.0,EXOTUH_SL_argon_273.0K_1.0bar_14.0/Output/System_0,0.7204222408,1.6273708333,28.7794276746,16.1475266328,15.3489792157,chunk_1
IBUBAL_clean,argon,273.0,1.0,14.0,IBUBAL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2677317281,2.405625,10.6953470734,6.0009324601,8.2608642316,chunk_1
IMULEH_clean,argon,273.0,1.0,14.0,IMULEH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.457756283,2.19598125,18.2864479952,10.2601382265,8.3033049398,chunk_1
ETECIR_clean,argon,273.0,1.0,14.0,ETECIR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6666655118,3.5718958332999997,26.631953864299998,14.9426246126,21.5953914042,chunk_1
BAWROI_clean,argon,273.0,1.0,14.0,BAWROI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4114892692,4.26575,16.4381733265,9.223110500499999,5.8098345538,chunk_1
CEBDOD_clean,argon,273.0,1.0,14.0,CEBDOD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2269052507,0.36848888890000003,9.064410955,5.0858487862,12.194169566,chunk_1
TILWEQ_clean,argon,273.0,1.0,14.0,TILWEQ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1763061872,0.226312963,7.043079566,3.9517226039,4.2499755199,chunk_1
BUQWER_clean,argon,273.0,1.0,14.0,BUQWER_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0406524322,2.8823416667000004,41.5719833602,23.325158376199997,29.4646211517,chunk_1
EYINOR_clean,argon,273.0,1.0,14.0,EYINOR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5229145768,3.7962,20.889391515499998,11.7205946433,11.689125952000001,chunk_1
IBABUL_clean,argon,273.0,1.0,14.0,IBABUL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7369854376,2.4305875,29.4410942627,16.5187737255,18.131306333399998,chunk_1
FARHIR_ion_b,argon,273.0,1.0,14.0,FARHIR_ion_b_argon_273.0K_1.0bar_14.0/Output/System_0,0.5376619676,0.978505,21.47852028,12.0511423013,19.6322819185,chunk_1
FAKMAH_clean,argon,273.0,1.0,14.0,FAKMAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5571890590999999,0.8050694444,22.258588531599997,12.4888220567,9.452717873300001,chunk_1
BOWDIC_clean,argon,273.0,1.0,14.0,BOWDIC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7651002122,4.2726666667,30.5642232777,17.1489376012,17.267206237699998,chunk_1
GOLDAO_clean,argon,273.0,1.0,14.0,GOLDAO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9617040112,4.6601458333,38.4181518376,21.555610382399998,42.627414912,chunk_1
UTEWUM_clean,argon,273.0,1.0,14.0,UTEWUM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6701794964,1.97618125,26.7723305223,15.0213869789,11.0569693817,chunk_1
DIBPAH_clean,argon,273.0,1.0,14.0,DIBPAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8935486779999999,2.143059375,35.6954825873,20.027978397200002,23.3219708217,chunk_1
MIZKAI_clean,argon,273.0,1.0,14.0,MIZKAI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4763325391,7.4997333333,58.9765322714,33.0904817265,43.6546011784,chunk_1
ITIWEO_clean,argon,273.0,1.0,14.0,ITIWEO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.1349542308,4.0553875,45.3391516103,25.438836602800002,28.083387886700002,chunk_1
IPICUG_charged,argon,273.0,1.0,14.0,IPICUG_charged_argon_273.0K_1.0bar_14.0/Output/System_0,1.557627202,5.91888125,62.2240914666,34.9126183301,50.5164885983,chunk_1
EDUTIG_clean,argon,273.0,1.0,14.0,EDUTIG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4320734683,3.20150625,17.2604709112,9.6844842394,6.9046052173,chunk_1
TAVSER_clean,argon,273.0,1.0,14.0,TAVSER_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.5250699103,4.556475,60.9234927778,34.1828799835,62.5699349823,chunk_1
ROBYOY_clean,argon,273.0,1.0,14.0,ROBYOY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.1632895790999997,3.6582814814999995,86.4190921075,48.48792016189999,61.719804976300004,chunk_1
TEPJAB_clean,argon,273.0,1.0,14.0,TEPJAB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,3.1578132432,6.876314999999999,126.14832343959999,70.7791494487,94.1285935087,chunk_1
cm503311x_alf11K_clean,argon,273.0,1.0,14.0,cm503311x_alf11K_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7111159252,0.58614,28.4076589808,15.9389351017,15.4145790315,chunk_1
CUVTIX_clean,argon,273.0,1.0,14.0,CUVTIX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,5.5591763488,25.1690625,222.07797678,124.6032438575,184.9743923881,chunk_1
ASOYOY_clean,argon,273.0,1.0,14.0,ASOYOY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5140033925,4.1845125,20.5334075249,11.520859574400001,9.5469271797,chunk_1
LIDSAU_clean,argon,273.0,1.0,14.0,LIDSAU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4692865497999998,4.40905625,58.69505909,32.9325530927,36.966809396100004,chunk_1
IWAHIZ_clean,argon,273.0,1.0,14.0,IWAHIZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.8551642305000002,4.7264208333,114.0581006784,63.99558181689999,105.4282477858,chunk_1
BUXNOZ_clean,argon,273.0,1.0,14.0,BUXNOZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4944836463,5.0333125,19.7536327032,11.083344456199999,8.9184330416,chunk_1
BICPOT_clean,argon,273.0,1.0,14.0,BICPOT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,3.009625073,12.202466666700001,120.22850241649999,67.4576633958,107.4514603807,chunk_1
NACZUP01_clean,argon,273.0,1.0,14.0,NACZUP01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,5.124732729,19.27639375,204.7228230595,114.86563510149999,140.9965072147,chunk_1
DAWBOU_clean,argon,273.0,1.0,14.0,DAWBOU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.63078755,0.7111649999999999,25.1987010479,14.1384568478,19.852131454000002,chunk_1
IRUVUO_clean,argon,273.0,1.0,14.0,IRUVUO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7946178353,11.25015,31.743393284899998,17.8105448892,27.4228229314,chunk_1
PUWZOX_clean,argon,273.0,1.0,14.0,PUWZOX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.1371925329,14.3503,85.3765673058,47.9029816012,76.2023377958,chunk_1
CIMTAV_charged,argon,273.0,1.0,14.0,CIMTAV_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.1582888727,2.0172,6.3233238883,3.5478829547000004,3.9451100251,chunk_1
FEYZUF_clean,argon,273.0,1.0,14.0,FEYZUF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5597363148,1.78319375,22.3603463045,12.5459161854,20.209480973199998,chunk_1
FAVDIS_clean,argon,273.0,1.0,14.0,FAVDIS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2405113115,7.4472,9.6079458715,5.390814702799999,17.8157684038,chunk_1
GAWMOJ_clean,argon,273.0,1.0,14.0,GAWMOJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.42940862520000006,2.553625,17.154015758699998,9.624754510599999,6.8064150256,chunk_1
LIDSEY_clean,argon,273.0,1.0,14.0,LIDSEY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4790858663,4.27130625,59.086522186,33.1521947353,36.060544805700005,chunk_1
jacs.6b06375_ja6b06375_si_001_clean,argon,273.0,1.0,14.0,jacs.6b06375_ja6b06375_si_001_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.3194140964,11.96484375,52.707954322700004,29.5733155576,31.9831568004,chunk_1
AVIVIK_clean,argon,273.0,1.0,14.0,AVIVIK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6144017208,4.9186,24.544119943400002,13.7711852698,10.1118257143,chunk_1
EYIYES_clean,argon,273.0,1.0,14.0,EYIYES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4586588043,3.2523875,18.3225019125,10.2803673151,9.8583612086,chunk_1
EWUCOP_clean,argon,273.0,1.0,14.0,EWUCOP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8328245808,0.9850611110999999,33.269676355,18.6669099567,21.2868437986,chunk_1
HAMJUC_clean,argon,273.0,1.0,14.0,HAMJUC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.56615359,21.9283875,102.5127036142,57.517704331400004,65.3151235043,chunk_1
IYOWID_manual,argon,273.0,1.0,14.0,IYOWID_manual_argon_273.0K_1.0bar_14.0/Output/System_0,0.4176381398,2.1739125,16.6838084077,9.3609311362,3.7919245766,chunk_1
DALSUH_clean,argon,273.0,1.0,14.0,DALSUH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5756326495,2.25975,22.9953730829,12.9022162458,17.3861357067,chunk_1
ACOCUS_clean,argon,273.0,1.0,14.0,ACOCUS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5014130045,10.729000000000001,20.0304467023,11.2386589216,3.8942386849,chunk_1
c6cc02494g_c6cc02494g1_clean,argon,273.0,1.0,14.0,c6cc02494g_c6cc02494g1_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2929732557,1.77245625,11.7036956204,6.5666954489,6.7692967565,chunk_1
EDEPAG_clean,argon,273.0,1.0,14.0,EDEPAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5599740129999999,0.8917861111,22.3698418704,12.5512439462,18.5451957979,chunk_1
c5ce00923e_c5ce00923e2_clean,argon,273.0,1.0,14.0,c5ce00923e_c5ce00923e2_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.0884935144,3.464640625,83.4311389142,46.811442981300004,74.7847004156,chunk_1
BUGSEC_clean,argon,273.0,1.0,14.0,BUGSEC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.194368449,0.2893013889,7.7646308002,4.3565697017,7.0087886463,chunk_1
COCNAL_clean,argon,273.0,1.0,14.0,COCNAL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.40089880990000004,3.990275,16.015105655899998,8.9857362012,5.8761455227,chunk_1
SURLEY_clean,argon,273.0,1.0,14.0,SURLEY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9942032724,8.66974375,39.7164323259,22.284048035799998,36.130739273,chunk_1
FOQNUW01_clean,argon,273.0,1.0,14.0,FOQNUW01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6481472533,2.5434916667,25.892186473400002,14.527556815599999,19.649259106400002,chunk_1
ALEQIT_clean,argon,273.0,1.0,14.0,ALEQIT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3474877171,0.8446,13.8814393228,7.7885812637,14.8413148253,chunk_1
c5ce01948f_c5ce01948f2_clean,argon,273.0,1.0,14.0,c5ce01948f_c5ce01948f2_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.14903522460000002,0.5016916667,5.953659151,3.3404719089999997,6.3319484165999995,chunk_1
AMAGAX_clean,argon,273.0,1.0,14.0,AMAGAX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5729738017,2.129575,22.8891574294,12.8426208948,18.7392812809,chunk_1
ICIKAH_clean,argon,273.0,1.0,14.0,ICIKAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.10293442130000001,6.5507,4.1120242609,2.3071696219,3.8830996908,chunk_1
EQOCOC01_clean,argon,273.0,1.0,14.0,EQOCOC01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8135426101000001,3.2752875,32.4994001874,18.2347243319,17.565160405,chunk_1
SAJHUJ_clean,argon,273.0,1.0,14.0,SAJHUJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0825995794,4.8088125,43.2476879983,24.265360717199997,35.1623294538,chunk_1
AQEGUY_clean,argon,273.0,1.0,14.0,AQEGUY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9068443142,2.3951958333000003,36.2266166623,20.3259864646,29.747972440999998,chunk_1
PARSAF_clean,argon,273.0,1.0,14.0,PARSAF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.2680236839,8.32015,50.655010125,28.4214520986,33.5137416438,chunk_1
CAYDUD_clean,argon,273.0,1.0,14.0,CAYDUD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1933006206,0.2101,7.721973190499999,4.3326354215,6.442504689400001,chunk_1
FUBDAI_clean,argon,273.0,1.0,14.0,FUBDAI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.35257841659999994,4.4631083333,14.0848025867,7.902684079,9.718691825599999,chunk_1
EBEXIU02_clean,argon,273.0,1.0,14.0,EBEXIU02_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.3687782885,2.4994222222,54.679955067600005,30.6797633615,60.9759568871,chunk_1
TUWFUN_clean,argon,273.0,1.0,14.0,TUWFUN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.0340299813,11.880958333299999,81.2554296917,45.59069867,94.123145815,chunk_1
LIDSEY01_clean,argon,273.0,1.0,14.0,LIDSEY01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.449456863,7.603125,97.8509027643,54.902066722700006,68.0013216814,chunk_1
LUDVAH_clean,argon,273.0,1.0,14.0,LUDVAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4028780662,2.856675,16.0941729899,9.030099205800001,16.9014044262,chunk_1
VAKLIF_clean,argon,273.0,1.0,14.0,VAKLIF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5927797179,2.5459125,23.680364171,13.286550220799999,9.2895554052,chunk_1
EGIFUV_clean,argon,273.0,1.0,14.0,EGIFUV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4257109651,2.539125,17.006301633,9.5418752468,9.9752932787,chunk_1
EHEKUY_clean,argon,273.0,1.0,14.0,EHEKUY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5397832052,1.9493666666999998,21.5632594814,12.0986876703,15.5708054372,chunk_1
ja074366osi20070816_031204_clean,argon,273.0,1.0,14.0,ja074366osi20070816_031204_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3342009956,0.51465625,13.3506613708,7.490773009400001,4.4577068008,chunk_1
EZIMIK_clean,argon,273.0,1.0,14.0,EZIMIK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4438237287,10.205275,57.677870316,32.36183004,34.5808298519,chunk_1
INIRAY_clean,argon,273.0,1.0,14.0,INIRAY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1619620798,0.3235375,6.470061164,3.6302141288,4.1749402779,chunk_1
GEDSOZ_clean,argon,273.0,1.0,14.0,GEDSOZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8083258566,1.4694541666999998,32.2910013189,18.1177961456,20.0576292923,chunk_1
IJEXUS_clean,argon,273.0,1.0,14.0,IJEXUS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1980754614,1.970075,7.9127185301,4.439658587,3.5529609020999997,chunk_1
FIMZAE_clean,argon,273.0,1.0,14.0,FIMZAE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.385228553,3.9969375,15.3891102347,8.6345034439,10.123160511,chunk_1
IZULUL_clean,argon,273.0,1.0,14.0,IZULUL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.6410816742,8.4598333333,105.5059307194,59.1971405921,64.2756872858,chunk_1
QARLON_clean,argon,273.0,1.0,14.0,QARLON_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3176005899,5.3101,12.687508364300001,7.1186919189,11.2079184584,chunk_1
EGABAR_clean,argon,273.0,1.0,14.0,EGABAR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5988132778,2.5528125,23.921392822199998,13.421786286300001,31.2453990088,chunk_1
TEVHEJ_clean,argon,273.0,1.0,14.0,TEVHEJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.051429043,15.4366,42.0024874098,23.566705070100003,21.6174875542,chunk_1
QILBUK_clean,argon,273.0,1.0,14.0,QILBUK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5560985743,7.4033,22.2150258464,12.4643799578,9.0047906894,chunk_1
INASAT_clean,argon,273.0,1.0,14.0,INASAT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4314603057,7.090475,57.183976290299995,32.0847165746,45.8059416276,chunk_1
OLOGAY_clean,argon,273.0,1.0,14.0,OLOGAY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.8298165556000001,6.012725,73.09751176399999,41.0134639003,31.1683808034,chunk_1
RUMWUS_clean,argon,273.0,1.0,14.0,RUMWUS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.2660141155,1.8821962962999998,50.5747318852,28.376409680500004,31.357897368299998,chunk_1
GONNAA_clean,argon,273.0,1.0,14.0,GONNAA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.36469081299999995,0.9795375,14.5686685991,8.1741710387,7.7190620165,chunk_1
UMOYOM01_clean,argon,273.0,1.0,14.0,UMOYOM01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6070279102,5.090675,24.249550956700002,13.6059088574,8.4611210886,chunk_1
AQEQIW_clean,argon,273.0,1.0,14.0,AQEQIW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8195608602,1.034375,32.7398172447,18.369617245,20.2182790469,chunk_1
FAMQAO_clean,argon,273.0,1.0,14.0,FAMQAO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.601658751,2.9574875,24.0350637857,13.4855646537,8.9912594811,chunk_1
FUVBAB_clean,argon,273.0,1.0,14.0,FUVBAB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8934379726,0.9739388889,35.6910601311,20.0254970508,20.4528393191,chunk_1
ETEPID_clean,argon,273.0,1.0,14.0,ETEPID_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.3393056482999999,13.547675,53.5025820399,30.019164320500003,33.1819995436,chunk_1
IXIPAG_clean,argon,273.0,1.0,14.0,IXIPAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.06500002740000001,1.0334625,2.5966210932,1.456909037,4.9127167093,chunk_1
DAMZEZ_clean,argon,273.0,1.0,14.0,DAMZEZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.48269301859999997,1.686425,19.282620708299998,10.8190696132,16.0247070069,chunk_1
ATOWOW_clean,argon,273.0,1.0,14.0,ATOWOW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4603758564,0.5130194444,18.3910947106,10.3188532797,8.9314740896,chunk_1
BEFMAC_clean,argon,273.0,1.0,14.0,BEFMAC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,4.0131671144,7.8306791666999995,160.3179998841,89.95103037209999,136.4614311293,chunk_1
GUXZIJ_clean,argon,273.0,1.0,14.0,GUXZIJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3733668314,0.8827638889,14.915258180699999,8.368635103899999,19.8617516334,chunk_1
AVOSIO_charged,argon,273.0,1.0,14.0,AVOSIO_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.1293280858,0.585375,5.1663983710000005,2.8987565783,3.0735557908,chunk_1
BAKJOO_clean,argon,273.0,1.0,14.0,BAKJOO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5677859434,1.0224666667,22.6819128685,12.726340366099999,12.788538485,chunk_1
TOVHET_clean,argon,273.0,1.0,14.0,TOVHET_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6956507752,12.2629,27.7898571687,15.5922996047,15.088835100599999,chunk_1
FONPUV_clean,argon,273.0,1.0,14.0,FONPUV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4121078007,1.4210725,16.462882422,9.2369742501,14.2494541673,chunk_1
