KEWZET_clean,2.63591e-06,0.0026548939,0.0136772455,0.0263638334,0.1288129152,0.2527410999,1.0696737186,2.455881404
KEXFAU_clean,3.30827e-06,0.0033930418,0.0162179476,0.0326576971,0.1635683786,0.3220194693,1.3954722705,
KEXFIC10_clean,5.37017e-07,0.0005565766,0.0027015079,0.0053991773,0.0269244913,0.0537207781,0.2411604394,0.5947946557
KEXFIC_clean,5.36851e-07,0.000555809,0.0026715679,0.0053262466,0.0267947514,0.0521923035,0.236132825,0.5931034303
KEYFUR_clean,6.61735e-07,0.0006860686,0.0033409061,0.0065854509,0.0323744761,0.0634137437,0.2487215126,0.517947187
KEYMUY_clean,3.3661e-06,0.0033311935,0.0171687821,0.03331824,0.1629825823,0.3168669081,1.2743759183,2.6592423756
KEYROX_clean,1.40264e-06,0.0012706391,0.006924421,0.0142176646,0.0707869679,0.1392642962,0.6694693908,1.8209765335
KEYYET_clean,3.44967e-07,0.0003288011,0.0017215528,0.0034655944,0.0172007941,0.0344620752,0.167500885,0.459364574
KIBDEF_clean,2.20457e-06,0.0021696464,0.0109675078,0.0219131764,0.106327792,0.2103036639,0.8504988604,1.745079425
KIBDIJ_clean,2.17596e-06,0.0021293957,0.0106223329,0.0209883496,0.1050740136,0.205144933,0.8334949443,1.7084178084
KICXAX_clean,2.23697e-07,0.0002077744,0.0011329818,0.0021376323,0.0109607126,0.0216415408,0.0916664146,0.208527924
KICXEB_clean,2.30704e-07,0.0002445688,0.0011323785,0.0022984476,0.0112420539,0.0220305326,0.0971724235,0.2163816186
KIDDIM_clean,3.75013e-06,0.0038813384,0.0186445887,0.037546291,0.1823289891,0.3428679812,1.2924148657,2.4722000961
KIDDOS_clean,5.32341e-06,0.0053414601,0.0265070406,0.0524264132,0.2546282742,0.4707601291,1.7091289641,3.0106214369
KIDVIE_clean,1.15125e-06,0.0011230699,0.0056344591,0.0114673664,0.0569752152,0.1121232368,0.5191493289,1.2921844736
KIFDIM_clean,2.54098e-06,0.0025447171,0.0128558306,0.0257296946,0.124470729,0.2485086558,1.0844201691,2.648767971
KIFJIT_charged,,0.0018240691,0.0091230301,0.0182219004,0.0874425728,0.1728798776,,
KIFWUT_clean,1.32862e-06,0.0013632551,0.0065743797,0.012884402,0.0630760331,0.1170844329,0.4104520893,0.7061730453
KIGCEK_clean,1.29992e-06,0.0012188074,0.006508735,0.0128379361,0.0651682667,0.128303502,0.6278299488,1.6750965371
KIJPUQ_clean,3.07836e-06,0.0031307888,0.015588251,0.0307667852,0.1516816168,0.3001304478,1.3412983746,3.3538285294
KIJRUS_clean,3.87686e-06,0.0036706894,0.0196175666,0.0387154625,0.1901912048,0.3819847274,1.6766100802,4.2352270266
KIKDAL_clean,1.01955e-06,0.0009919549,0.0052250557,0.0102220759,0.049653232,0.0940806481,0.3595908602,0.6870401023
KIKFIV_clean,2.24307e-06,0.0022240769,0.0106441472,0.0222996849,0.109683486,0.2133280877,0.9232537593,2.2230769586
KINDOC_clean,2.83736e-06,0.0026687281,0.0142597988,0.0279984631,0.1383083647,0.270808212,1.1561564467,2.7255855645
KINFAQ_clean,2.61165e-06,0.0026348621,0.0129150065,0.0259855952,0.1276962899,0.2547869797,1.140374995,2.76487871
KINFEU_clean,2.88798e-06,0.0029259516,0.014431516,0.0288366833,0.1408208306,0.2767872415,1.1627934889,2.5795211823
KINMUR_clean,1.40866e-05,0.0138381426,0.0695057522,0.1386054912,0.6435966136,1.1982375898,4.0170372473,6.6188354886
KINNIG_clean,4.0179e-06,0.0040763656,0.0202673464,0.0401973806,0.1991899495,0.3915621059,1.7667140261,4.3627374455
KINPUU_clean,1.85373e-06,0.0018151937,0.0090483087,0.0182988818,0.0888528697,0.1708702383,0.6764708478,
KINQAB_clean,1.80603e-06,0.0018280227,0.0091401134,0.0177319929,0.086610573,0.1675520275,0.643854837,1.2954299135
KINRIK_clean,7.27946e-07,0.000719015,0.0036055716,0.0072195404,0.036275094,0.0725438901,0.348937455,0.9530570075
KINROQ_clean,7.29136e-07,0.0006742738,0.0037325869,0.0073259217,0.0362097577,0.0722666522,0.348011119,0.9563924253
KINSEH_clean,4.46689e-06,0.0043628557,0.0218036502,0.0443406427,0.2184695989,0.4287528651,1.8896452539,4.853142864
KIPJIE_clean,1.07943e-06,0.001118673,0.0053428023,0.0107868419,0.0533191926,0.1045933902,0.4596480373,
KIPJOK_clean,1.10631e-06,0.0011175416,0.0055147974,0.0108913162,0.0550524358,0.1074650095,0.4719997776,
KIPJUQ_clean,4.06375e-07,0.0003642299,0.0019887397,0.0041495389,0.0203060004,0.039782242,0.1872647929,0.4782650779
KIPKAX_clean,5.37979e-07,0.0004928714,0.0025925477,0.0053876957,0.0264765497,0.05153195,0.2375743204,0.5923643591
KIPKEB_clean,5.32855e-07,0.0005359139,0.0027715153,0.0054370738,0.027261553,0.0523978398,0.2519250518,0.6236662578
KIPZEQ_clean,3.31547e-06,0.0032503974,0.016709811,0.0328127392,0.1592542636,0.3087725451,1.2087143538,2.4062903545
KIRFIA_clean,1.59923e-06,0.0016058444,0.0080159065,0.0156589802,0.0792616035,0.1607229209,0.7752047402,2.1332697469
KIRTUC_clean,1.00668e-05,0.0100381903,0.0499837926,0.0982968052,0.4619804232,0.8436222991,2.752208467,4.3153604979
KISVEO_clean,8.20142e-07,0.0008119101,0.0042364744,0.0084075113,0.0405858125,0.081397021,0.3787063958,
KITVEQ_clean,2.18384e-06,0.002133558,0.0109319448,0.0217216523,0.1076803333,0.2075308475,0.878617244,1.916443069
KIVDUQ_clean,1.29382e-06,0.0012759596,0.0064647489,0.0127239171,0.0628992036,0.1276180513,0.5614732125,1.3531254667
KIVFAY_clean,1.27883e-06,0.0013077666,0.0063863732,0.0128574463,0.0630184268,0.122826727,0.5568900479,1.3376775308
KIVFEC_clean,1.26733e-06,0.0013001729,0.0063402452,0.012670346,0.0629949855,0.1230480971,0.5518583226,1.3221879685
KIYMIQ_clean,3.44782e-06,0.0035976338,0.0168069758,0.0347891387,0.1678195056,0.3239892444,1.328994347,2.8122444995
KIYQEQ_clean,4.1415e-06,0.0040263626,0.0206138318,0.0410032237,0.2013964592,0.3896082002,1.5727773765,
KIYQIU_clean,4.55876e-06,0.0045204318,0.0226142095,0.0450024728,0.2233237921,0.4341301605,1.7364649087,3.5103706216
KIYQOA_clean,4.96668e-06,0.0049226162,0.024710991,0.0489640641,0.2370854266,0.4459772769,1.5848022373,2.9016728625
KIYTOD_clean,2.54252e-06,0.0025286033,0.0124297321,0.0253192103,0.1255343701,0.2516967439,1.1652311054,3.186999911
KIYXUN_clean,8.87482e-07,0.0008913003,0.0043652238,0.0089572997,0.044402595,0.0891085542,0.4325397195,1.2296830138
KOBFIR_clean,3.06029e-06,0.0027776053,0.0149539547,0.0305978878,0.1484448699,0.2958260232,1.3131991591,3.2464301489
KOBRAV01_clean,1.55107e-06,0.0015559952,0.0075418902,0.015366859,0.076166904,0.1470490483,0.6279115657,1.342760147
KOBRAV_clean,1.55374e-06,0.0016291083,0.007744357,0.0153181169,0.0750927049,0.1469571884,0.6218150639,1.3315213622
KOCCUC_clean,1.9292e-06,0.0019763548,0.0097404255,0.0190542814,0.097406779,0.1916231206,0.9027600003,2.3635234587
KOCWEF_clean,2.47496e-06,0.0024854682,0.0125235361,0.0246310943,0.1218841388,0.2401609688,1.0686187514,2.6354204936
KODPUP_clean,2.2006e-06,0.002186826,0.010871058,0.0217746375,0.1086287831,0.2116234588,0.9002834478,2.02184629
KOFPEB01_clean,1.28492e-06,0.0012605428,0.0063591561,0.0128577577,0.0632927495,0.1237213333,0.5086140717,1.1617368122
KOFPEB02_clean,1.29969e-06,0.0012417287,0.0064476929,0.0130104837,0.0627914098,0.1226500379,0.5130707932,1.1715411568
KOFPEB03_clean,1.27925e-06,0.0012572227,0.0063104609,0.0127349129,0.0623586862,0.1233107439,0.5140823262,1.1585207127
KOFPEB04_clean,1.38744e-06,0.0013900279,0.0070995452,0.0139700013,0.0682972925,0.1338632245,0.5413848639,1.2053710706
KOFPEB_clean,1.28837e-06,0.0012605428,0.0064288789,0.0131709567,0.0637332201,0.1217358954,0.516106499,1.1664569307
KOFVOS_clean,3.58741e-06,0.0034458273,0.0180533323,0.0358330451,0.173683935,0.334828084,1.3550855048,2.778486928
KOGSOQ_clean,3.60144e-06,0.0035053688,0.0180679413,0.0364098909,0.1743398573,0.3461873463,1.4041721451,3.133228183
KOGYIP_clean,1.05361e-06,0.0010084071,0.0053578825,0.0106581887,0.0522233149,0.0983238057,0.434269781,0.9518672188
KOHDIW_clean,3.17218e-06,0.0031556111,0.0159515317,0.0319553815,0.1566405715,0.3123449233,1.4340903344,3.8003828929
KOHKIC_clean,2.68268e-06,0.0026395085,0.0132219651,0.0267745732,0.1324601186,0.2601353061,1.1537056904,2.8946353339
KOHKOI_clean,2.66719e-06,0.0026137025,0.0133583005,0.0270306939,0.1303598122,0.2619049516,1.135167621,2.9019164358
KOHLIE_clean,2.85209e-06,0.002912578,0.0141423201,0.0282671892,0.140648375,0.2776477383,1.2120949081,2.8920259323
KOJTOU_clean,2.61893e-06,0.0025436322,0.0130749182,0.0263119987,0.1291368249,0.2536543396,1.1013116646,2.6747636291
KOJZEP_manual,2.84399e-06,0.0028187917,0.0142706238,0.0285039515,0.1407472167,0.2820087255,1.2989035383,3.5439239139
KOJZIT_clean,3.14434e-06,0.0031037815,0.0156599882,0.0315452849,0.1577411642,0.3101444139,1.4415043381,3.9420151169
KOJZOZ_clean,1.25633e-06,0.0012739787,0.0062070638,0.0126733522,0.0625161395,0.1231838375,0.5692001232,1.5443226778
KOJZUF_clean,2.51734e-06,0.0024860405,0.0126109232,0.0253743295,0.1228122066,0.242083415,0.9831889097,2.0728314054
KOKKOL_clean,4.26606e-06,0.0041606604,0.0212941665,0.0419972922,0.2000138989,0.3798038493,1.3118869505,2.5059464022
KOMCOG_clean,2.23263e-06,0.0022144485,0.0112258046,0.0222277245,0.1086672808,0.2178842271,1.0037522591,2.5477524627
KOMDAT_clean,1.90433e-06,0.0018846719,0.0095569528,0.0184674862,0.0953554917,0.1884600072,0.8564957513,2.201440424
KOMGUP_clean,3.24578e-06,0.0031534652,0.0163198149,0.0325559783,0.1536502108,0.2965774725,1.0723902288,1.901806058
KOMHEB_clean,4.19176e-06,0.0041821404,0.0205405779,0.041241162,0.1929332067,0.3446366804,1.0478129987,1.7302008173
KOMHIF_clean,5.90449e-06,0.0059925647,0.0294498002,0.0559834232,0.2581040058,0.4339641107,1.161630425,1.7918783866
KOMHOL_clean,5.62015e-06,0.0056555762,0.0285419816,0.0543239379,0.2400787754,0.4234593134,1.1537514452,1.84349631
KOMHUR_clean,5.99648e-06,0.0060041053,0.029161311,0.0566813554,0.2582528271,0.4405608746,1.1685671001,1.8402223043
KOMJAZ_clean,6.22504e-06,0.0061871654,0.0309067311,0.0600454562,0.2684579411,0.4485335507,1.2126724409,1.8995102729
KOMVIT_clean,1.36252e-06,0.0014700503,0.0066227651,0.0139051682,0.0667252069,0.1345491822,0.6192304254,
KONCIA_clean,2.14325e-06,0.002150459,0.0104615871,0.0213670227,0.1029715549,0.2077743093,0.8532390479,1.7816195709
KONSAJ_clean,8.11975e-07,0.0008197168,0.0040581043,0.0082462111,0.0404409201,0.0811099285,0.3865381286,1.1045073073
KONYOB_clean,7.83415e-07,0.0007997044,0.0038090339,0.0077641986,0.0382412874,0.0755174696,0.3317456569,0.780301152
KOQGAA_clean,,0.0042100169,0.0217477231,0.0435326536,0.2152150214,0.4261437508,,
KOQLUZ_clean,3.66008e-07,0.000380231,0.0017779748,0.0036665792,0.0180107687,0.0355646096,0.1641537914,0.4034338753
KORNAI_clean,1.655e-06,0.0016765955,0.0082580621,0.0165044134,0.0831759199,0.1598621077,0.67332776,1.5014566125
KOSJAF_clean,1.7775e-06,0.0017790481,0.0090181176,0.0178634947,0.088095825,0.1738925999,0.8183817033,2.2270066809
KOSJEJ_clean,1.82236e-06,0.0017861714,0.009117844,0.0180754134,0.0903824093,0.1828074294,0.8416820687,2.256107206
KOSJIN_clean,1.78561e-06,0.0017345274,0.0089985284,0.0175839046,0.0895026799,0.1781754934,0.8233181611,2.2421900281
KOSJOT_clean,1.79795e-06,0.0017808289,0.0092371595,0.0179062346,0.0889862395,0.1769556256,0.8274621499,2.259604754
KOSJUZ_clean,1.79954e-06,0.0018467196,0.0090751041,0.0179792486,0.0892088431,0.1777089163,0.828179824,2.2405356381
KOSKAG_clean,1.80995e-06,0.001800418,0.0089753777,0.0178973305,0.090166929,0.1784319328,0.834320122,2.2689006808
KOSKEK_clean,1.79829e-06,0.0019037061,0.0089878435,0.0183550035,0.0898374757,0.1767045288,0.8220573342,2.2738050836
KOSKIO01_clean,1.68001e-06,0.0017113766,0.0085960611,0.0170425326,0.0836259445,0.1659091439,0.7740372828,2.1340972753
KOSKIO_clean,1.78042e-06,0.0017879522,0.0087064725,0.0174040409,0.088033496,0.1750216454,0.8150818274,2.2186724016
KOSKUA_clean,1.83247e-06,0.0017612398,0.0094063383,0.0184351408,0.0907902191,0.1825777025,0.8471527751,2.3660003768
KOSLAH_clean,1.79134e-06,0.0017986372,0.0088667471,0.017569658,0.0896878861,0.1780597396,0.8302117498,2.3174051177
KOSLIP_clean,1.79123e-06,0.0018656157,0.008771604,0.0179070567,0.0890626369,0.1772352717,0.8205195286,
KOSLOV_clean,1.8441e-06,0.0019137721,0.0089981176,0.0181656745,0.0929008825,0.1834349658,0.8480079307,2.317101789
KOSLUB_clean,1.8134e-06,0.00169796,0.0091051319,0.0183779195,0.0904573897,0.1782412059,0.8320146462,
KOSMAI_clean,1.75998e-06,0.0018146647,0.0085372938,0.0178225357,0.0878928105,0.1734830093,0.8053763099,2.1884606393
KOTSIX_clean,1.21081e-06,0.0011967569,0.0060901627,0.0120544444,0.0590506435,0.1180055464,0.524599704,1.2020740172
KOVGOT01_clean,8.42667e-07,0.0008815687,0.0043524424,0.0084091819,0.041570846,0.0837365603,0.400840904,1.1772231448
KOVGOT_clean,8.41748e-07,0.0008594083,0.0041987046,0.0084431151,0.0423596179,0.0845585729,0.4007806554,1.1815471942
KOVJAI01_clean,1.96401e-06,0.0019343773,0.0097711108,0.0196845437,0.0968160827,0.1914442143,0.842006355,2.0583888764
KOVJAI_clean,1.95342e-06,0.0019123274,0.009611082,0.0196524711,0.0958996756,0.1859768423,0.8286805337,
KOXFUA_clean,2.36471e-06,0.0023458922,0.0116131863,0.0234405627,0.116666318,0.2259624547,0.9624032879,2.168577412
KOXGAH_clean,2.49803e-06,0.0024972753,0.0123934041,0.0247464482,0.1196133585,0.2356087308,0.9586228885,1.9872148891
KOXGIP_clean,2.14714e-06,0.0020531105,0.0108025896,0.021078702,0.1046633809,0.2048977151,0.9050989162,
KOYRAT_charged,,0.0035569081,0.0178052133,0.0350437533,0.1711146417,0.3274045767,,
KOZNEU_clean,5.73473e-06,0.0055860155,0.0286839711,0.0567131098,0.2704354535,0.5166215272,1.9914068182,3.9311693662
KOZNIY_clean,2.15513e-06,0.0022659531,0.0108607775,0.0211168072,0.1062850496,0.211577819,0.9479484067,2.3910322543
KOZQEX_clean,2.62899e-06,0.0026474534,0.0132706804,0.0259822435,0.1310528415,0.2645147877,1.2769925205,3.7101558966
KOZQIB_clean,3.07331e-06,0.0028673032,0.0156582728,0.0305192955,0.1537364052,0.307018238,1.5137122974,4.2841356116
KOZSID_clean,3.07155e-07,0.0003186778,0.0016032858,0.003089789,0.0153598736,0.0296766217,0.1377697526,0.3311893564
KOZSOJ_clean,2.89141e-07,0.0003219767,0.001374999,0.0027737504,0.0144520048,0.0286638465,0.124742231,0.3012672934
KUBQAA_charged,,0.0026157151,0.0130732046,0.0267278285,0.1278826892,0.2481303905,,
KUCDIW_clean,1.74e-06,0.0016412323,0.0086868409,0.0174278888,0.0853813075,0.1686237228,0.7423118128,1.8637463337
KUCDOD_clean,3.22442e-06,0.0031724523,0.0158177544,0.0322034169,0.1592439292,0.3049630999,1.2202084548,
KUDLUR_clean,1.30222e-06,0.001327923,0.0064433595,0.0131907014,0.0629680803,0.1223299698,0.4871738705,1.0472107139
KUDMAY_clean,1.32893e-06,0.0013052231,0.0065765226,0.0130747532,0.0644299728,0.1252349218,0.4962743459,1.0747916887
KUDWAJ_clean,2.25469e-06,0.0022506504,0.0109456268,0.0229576072,0.1120960101,0.218469945,1.0079655326,2.6530280714
KUFBEU_clean,8.15325e-07,0.0008150814,0.0040215808,0.008111085,0.0405772118,0.0795973106,0.3385971089,0.7343755088
KUFTAI_clean,4.40497e-06,0.004424722,0.0220914611,0.0439003491,0.216066875,0.418734372,1.7380917228,
KUFVAK_clean,3.24578e-06,0.0031100178,0.0160875346,0.0323828814,0.1620051757,0.3224219015,1.4651886346,3.9115544511
KUGFAU_clean,4.71387e-07,0.0004818813,0.0023420138,0.004695682,0.0234662489,0.0461394965,0.2052145276,0.5197228648
KUGZIW_clean,2.25152e-06,0.0022255434,0.0111954141,0.0224987206,0.1126374593,0.2217588985,1.0328933082,2.7806535807
KUHNEI_clean,4.3802e-06,0.0043508356,0.0217839006,0.043269159,0.2119369292,0.4006901607,1.4944313476,2.814911363
KUHZET_clean,1.21996e-05,0.0122638042,0.0595587326,0.1156284627,0.4645435109,0.7690744219,1.7161205315,2.2800295699
KUJMEJ_clean,2.90102e-06,0.0029165121,0.0146398555,0.0288804926,0.1440531471,0.2852951314,1.2390093595,
KUJMIN_clean,2.58986e-06,0.0025574868,0.012787434,0.0256018362,0.1289815356,0.2540152224,1.1610600534,
KUJNEJ_clean,2.74467e-06,0.0027359476,0.0137728169,0.0278996146,0.1354844096,0.2708320217,1.2747696773,3.5365874694
KUJNOT_clean,2.70796e-06,0.0028214932,0.0132414292,0.0268780737,0.1325746695,0.2653142985,1.1373962711,2.6775890526
KUJNUZ_clean,2.77281e-06,0.0027405375,0.0136925994,0.0277528456,0.1367802807,0.2665663064,1.149464356,2.6626423078
KUJPAH_clean,2.52125e-06,0.0025902947,0.0129146011,0.0253252777,0.1239961487,0.2433525049,1.1060251204,2.8021027865
KUJTUG_clean,2.63365e-06,0.0025340386,0.0132311259,0.0255855892,0.121747844,0.2305114053,0.7929851486,1.4393380302
KUKMUA_clean,2.72446e-06,0.0027598266,0.013686879,0.0269095733,0.1334526328,0.2660901612,1.2291513156,3.0845415649
KUKPOX_clean,2.60612e-06,0.0025697888,0.0130866069,0.0259989909,0.1273693005,0.2449290904,1.0122960569,2.1694698759
KUKPUD_clean,3.41097e-06,0.003533694,0.0171167764,0.0342478207,0.1695198165,0.33623836,1.5112082752,3.7042031036
KUKQAK_clean,2.69091e-06,0.0026348893,0.0131409399,0.026743841,0.1249918471,0.2384004471,0.7816467473,1.2535057984
KUKZOH_clean,3.6716e-06,0.0036536898,0.0183776828,0.0362807627,0.1795669239,0.3394748624,1.4922372098,
KULLAG_clean,2.13323e-06,0.0021700048,0.0105339874,0.0214735832,0.1082196936,0.2092330785,0.9635057863,2.5842069868
KULLEK_clean,1.62533e-06,0.0017120053,0.0082490603,0.0162970064,0.0814647514,0.1620236441,0.7493141455,2.1190231956
KULMAG_clean,7.16731e-06,0.007134798,0.0340345687,0.0677735994,0.275451837,0.4561930708,1.5365064329,3.3114956984
KULMEK_clean,2.09949e-06,0.0020850796,0.0102690699,0.0210937386,0.1046088881,0.2087551293,0.9819457475,2.8039271884
KULMIO_clean,4.73535e-06,0.0047857178,0.0238382457,0.0466876659,0.2280833254,0.429498062,1.6904969566,3.796801877
KULRIT_clean,2.57318e-06,0.0025313272,0.0127591297,0.0256517711,0.1277517811,0.2501496097,1.0954645439,2.5462575674
KULZEY_clean,1.97152e-06,0.0019548729,0.009782118,0.0191697723,0.0941566413,0.1713823582,0.6370045839,1.2106080947
KUMGIK_clean,4.99637e-06,0.0050313384,0.0248769424,0.0496555569,0.237731778,0.4495271658,1.8115913484,3.536799616
KUMGOQ_clean,8.16058e-07,0.0007836995,0.0040856869,0.0080947455,0.0406165348,0.0804191832,0.37176268,0.9540537603
KUNLAH_clean,4.13421e-06,0.0039971148,0.0209656938,0.041163022,0.197010164,0.375347631,1.418808358,2.9642820967
KUNMUD_clean,3.99737e-06,0.004091252,0.0201134274,0.0398315478,0.194949294,0.3654105471,1.4392916038,2.8025111083
KUNSUJ_clean,3.04349e-06,0.0029407801,0.0152972539,0.030711446,0.1523575305,0.3003082219,1.3864284076,3.7487475533
KUNWEW_clean,1.38147e-06,0.00143347,0.0068377195,0.0137971487,0.066656355,0.1290883686,0.5399769922,1.1735656609
KUQWIE_clean,1.60329e-06,0.0016711011,0.0081974163,0.0161652906,0.0762293619,0.1428554747,0.5056416078,0.8715859523
KUQXIE_clean,1.98426e-06,0.001941376,0.0099366935,0.0193809297,0.0957238454,0.1828296885,0.6858693248,1.2927397476
KUSDOT_clean,,0.0055975417,0.0275783115,0.0559387,0.2767726442,0.5449020525,,
KUSZED_clean,8.97401e-07,0.0008873209,0.0044416969,0.0089266777,0.0447454173,0.0893775325,0.4343238604,1.2267714646
KUTDAG_clean,2.68493e-06,0.0025885154,0.0133615404,0.0259983871,0.1316202319,0.2589466535,1.0758282066,2.4869246385
KUTRUO_clean,1.41174e-06,0.0013840835,0.0070258185,0.0142476462,0.0701084047,0.1339334218,0.587796306,1.3714667742
KUVJIW_clean,1.48624e-06,0.0015391266,0.0073808382,0.0145700116,0.0718568858,0.140536782,0.5629950996,1.2186525923
KUVMIZ_clean,2.52671e-06,0.0025358984,0.0130878807,0.0249778216,0.1262659607,0.2532747997,1.2386852548,3.5545283696
KUVMUL_clean,2.23289e-06,0.0021628656,0.0112215488,0.0221705606,0.1098402968,0.2184684381,0.9893786971,2.5395258514
KUVYAD_clean,2.50302e-06,0.0024749582,0.01247237,0.0249358692,0.1235971061,0.2447813498,1.1446903448,2.9473499536
KUXLUL_clean,3.05895e-06,0.0029874382,0.0153334836,0.0302258448,0.1500658682,0.2995901961,1.3393979904,3.2334050868
KUXREC_clean,2.6006e-06,0.0028912896,0.0130786157,0.0259692052,0.129984734,0.2615075846,1.203186413,3.2547135531
KUXROM_clean,,0.0158321145,0.0797902435,0.1587838164,0.7121960231,1.2971136723,,
KUXSAZ_clean,5.328e-06,0.0051505721,0.026871587,0.0529955103,0.2668882478,0.5223289338,2.366723888,5.486350655
KUYPIF_clean,8.46466e-06,0.0083639667,0.0423418493,0.0831628252,0.3786422422,0.6715433689,2.03730601,3.2719154966
KUZPEC_clean,2.50961e-06,0.0025148184,0.0124734994,0.0247851757,0.1235038265,0.2291874309,0.8652724838,1.6392767398
KUZYUB_clean,2.36728e-06,0.0023731027,0.0119497588,0.0235328733,0.1176441951,0.2358104728,1.0740639256,2.7836578162
KUZZAI_clean,3.59606e-06,0.0035246797,0.0178579618,0.0360750341,0.173718134,0.3389857551,1.367667043,2.8667934282
LABJUV_clean,4.76807e-07,0.0004959201,0.0023104894,0.0047745274,0.0233621919,0.0470055435,0.1998070188,0.45123641
LABMOT_clean,1.73707e-06,0.001805112,0.0085528962,0.0173537235,0.0852404344,0.1677101305,0.7019493443,1.6225680738
LABMUZ_clean,,0.0052628673,0.0258318185,0.0499176061,0.2239968812,0.3771839535,,
LABNAG_clean,1.23891e-06,0.0012068928,0.0061391533,0.0125489193,0.0617707861,0.1234526848,0.5861133441,1.532062455
LABNEK_clean,2.49399e-06,0.0023564048,0.01249317,0.0251576722,0.1194279456,0.2306706704,0.8870479267,1.8336279324
LABNIO_clean,1.37367e-06,0.0013548226,0.0069479093,0.0135304509,0.0681459947,0.133690967,0.631922025,1.6467670686
LABNOU_clean,2.019e-06,0.0018871167,0.0096355431,0.0193412643,0.0852586463,0.1531189029,0.389703547,0.5600439524
LABNUA_clean,1.51633e-06,0.0014803139,0.0076064208,0.0150857439,0.0736194471,0.1474063641,0.6689104682,1.6549071545
LABPEM_clean,1.46511e-06,0.0014558907,0.0072636287,0.0143785034,0.0693552583,0.1296808291,0.4492625587,0.7703075639
LABPIQ_clean,,0.0028918158,0.0143736068,0.0289505342,0.1400426244,0.2582768393,,
LABPOV_clean,3.86133e-07,0.0003584163,0.001917182,0.0039740466,0.0188456383,0.0371218013,0.1614001706,0.3788767638
LABPOW_clean,,0.0031402131,0.015807069,0.0310966582,0.1423833021,0.2718535465,,
LABPUB_clean,3.70713e-07,0.0003928268,0.0018344556,0.0037644636,0.0181018827,0.0353938445,0.156174429,0.3616562025
LABPUC_clean,,0.003282691,0.0158047893,0.0321646726,0.1475991333,0.2673512446,,
LABQAI_clean,3.68382e-07,0.0003742237,0.0018703624,0.0036454679,0.0183467886,0.0363012092,0.1589785365,0.367138381
LABQAJ_clean,1.70662e-06,0.0017086407,0.0085229977,0.0172935146,0.0839229234,0.1660071322,0.7163081342,1.7122524248
LABQEN_clean,1.90757e-06,0.0018541113,0.0093948198,0.0187416567,0.0935384977,0.1824497144,0.7662745288,1.7129994815
LABRUE_clean,2.66341e-06,0.0026689003,0.0134047025,0.0263879997,0.1302644105,0.2542804837,1.0876421082,
LACBID_clean,2.13096e-06,0.0022145788,0.010986161,0.0213208619,0.1044398429,0.2089799104,0.9739694277,2.6395581638
LACGED_clean,3.49801e-06,0.0033829238,0.0170174954,0.034100146,0.1518354954,0.2733224095,0.7395314857,1.1730189615
LACNUB_clean,3.27601e-06,0.003280016,0.0164695338,0.0328516902,0.1569389069,0.3056172818,1.2501409015,2.9728707182
LACQIS_clean,2.49417e-06,0.0024472247,0.0123835,0.0250229697,0.1249577763,0.2448853616,1.1011929486,2.8517633755
LACYEW_clean,2.44058e-06,0.0024378914,0.0123527931,0.0243330181,0.1227652462,0.2454400502,1.1560451391,3.1856950328
LACYIA_clean,4.1948e-06,0.0042105206,0.0211391207,0.0417964574,0.2085683597,0.4050174771,1.8399873346,4.4741412875
LACYOG_clean,4.13827e-06,0.0041921284,0.0207453782,0.0415211141,0.2018900353,0.3960940419,1.7379007973,4.1125028343
LACYUM_clean,4.57243e-06,0.0046132794,0.0227632629,0.0452995276,0.2222354301,0.4370842555,1.8803047296,4.2903554922
LACZAT_clean,3.23039e-06,0.0031778557,0.0159010264,0.0323028147,0.159165926,0.3153052529,1.4297854018,3.5763182326
LACZEX_clean,2.7783e-06,0.0028589658,0.0136365144,0.0282398106,0.1377193906,0.2769623091,1.3313714562,3.6925423832
LACZIB_clean,2.63429e-06,0.0024657113,0.0129432179,0.0263138728,0.1295522852,0.2631740537,1.2673649941,3.5002043163
LADHEF_clean,2.72372e-06,0.0027818691,0.0134201201,0.0275172073,0.1347890933,0.2662467957,1.1695991633,2.7624083158
LADHIJ_clean,3.49341e-06,0.0035487728,0.0175453908,0.034441078,0.170797416,0.3370570846,1.453307299,3.3533816898
LADKEJ_clean,2.86753e-06,0.002906933,0.0142901894,0.0283766489,0.1382824661,0.2692120332,1.0689771781,2.2079850153
LADQEP_clean,2.88195e-06,0.002869367,0.0144645215,0.0285990356,0.1412844769,0.2710939124,1.1225376241,
LADQIT_clean,2.81632e-06,0.0028178565,0.0141686248,0.028087201,0.1397243279,0.2656286565,1.1070990303,2.4193762419
LADQOZ_clean,2.85326e-06,0.0027350512,0.0143346858,0.028238674,0.1398501774,0.2703929073,1.116630898,2.4410904064
LADQUF_clean,2.85933e-06,0.0029116063,0.0142259957,0.028468773,0.1391889257,0.2713068075,1.1126327694,2.4169748558
LAFFEG02_clean,3.20778e-06,0.0032500329,0.0161427777,0.0319286519,0.156582733,0.3072023346,1.3019413963,2.9266704405
LAFQOA_clean,4.15391e-06,0.0041223894,0.0209623764,0.0417909204,0.205256602,0.3996745426,1.6561932634,3.8756288862
LAFQUG_clean,4.25811e-06,0.004282636,0.0209729421,0.0422047442,0.2062004725,0.405934728,1.6814506025,3.9123306544
